date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301117,佳缘科技,2,5540,-468,-272,110100,605940520.51,600,1386,-56108,92,0,5730,5381,5502,5812,548,220260131,301117,佳缘科技,2,5540,-468,-272,110100,605940520.51,600,1386,-56108,92,0,5730,5381,5502,5812,548,2
