date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301336,趣睡科技,2,6055,892,496,50119,297346530.34,1097,1647,8398,324,0,6135,5525,5530,5559,292,220260131,301336,趣睡科技,2,6055,892,496,50119,297346530.34,1097,1647,8398,324,0,6135,5525,5530,5559,292,2
