date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300518,新迅达,2,2013,-30,-6,85205,171656087.39,480,427,-10862,56,0,2068,1971,2040,2019,534,220260131,300518,新迅达,2,2013,-30,-6,85205,171656087.39,480,427,-10862,56,0,2068,1971,2040,2019,534,2
