date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300765,新诺威,2,3887,-1572,-725,350714,1451969863.37,1793,250,-170267,244,0,4607,3780,4523,4612,1480,220260131,300765,新诺威,2,3887,-1572,-725,350714,1451969863.37,1793,250,-170267,244,0,4607,3780,4523,4612,1480,2
