date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,600867,通化东宝,2,905,261,23,738528,669372908,431,377,1106,132,1,924,886,886,882,249,2
