date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300523,辰安科技,2,2323,-333,-80,42527,99901933.3,329,183,-2898,72,0,2402,2323,2394,2403,511,220260131,300523,辰安科技,2,2323,-333,-80,42527,99901933.3,329,183,-2898,72,0,2402,2323,2394,2403,511,2
