date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002573,清新环境,2,383,-353,-14,230635,88671832.8,302,163,20820,151,0,392,380,390,397,91,220260131,002573,清新环境,2,383,-353,-14,230635,88671832.8,302,163,20820,151,0,392,380,390,397,91,2
20260131,002573,清新环境,2,383,-353,-14,230635,88671832.8,302,163,20820,151,0,392,380,390,397,91,2
