date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601107,四川成渝,2,640,79,5,206677,132929809,283,96,1129,132,1,650,632,632,635,117,220260131,601107,四川成渝,2,640,79,5,206677,132929809,283,96,1129,132,1,650,632,632,635,117,2
