date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603289,泰瑞机器,2,1109,146,16,54927,60640243,329,187,3682,118,1,1116,1080,1093,1093,223,220260131,603289,泰瑞机器,2,1109,146,16,54927,60640243,329,187,3682,118,1,1116,1080,1093,1093,223,2
