date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601866,中远海发,2,266,-75,-2,1130266,300868069,336,116,1893,108,1,271,262,268,268,114,220260131,601866,中远海发,2,266,-75,-2,1130266,300868069,336,116,1893,108,1,271,262,268,268,114,2
