date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301282,金禄电子,2,2793,40,11,43606,120817576.24,377,548,5151,76,0,2815,2710,2778,2782,247,220260131,301282,金禄电子,2,2793,40,11,43606,120817576.24,377,548,5151,76,0,2815,2710,2778,2782,247,2
