date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600550,保变电气,2,1415,-160,-23,835979,1171469656,438,454,13392,60,1,1430,1367,1420,1438,3328,220260131,600550,保变电气,2,1415,-160,-23,835979,1171469656,438,454,13392,60,1,1430,1367,1420,1438,3328,2
