date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002026,山东威达,2,1585,567,85,281276,434052591.11,840,639,2279,112,0,1598,1472,1505,1500,185,220260131,002026,山东威达,2,1585,567,85,281276,434052591.11,840,639,2279,112,0,1598,1472,1505,1500,185,2
20260131,002026,山东威达,2,1585,567,85,281276,434052591.11,840,639,2279,112,0,1598,1472,1505,1500,185,2
