date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600604,市北高新,2,547,-144,-8,116009,63683747,216,82,-4106,81,1,556,544,554,555,165,220260131,600604,市北高新,2,547,-144,-8,116009,63683747,216,82,-4106,81,1,556,544,554,555,165,2
