date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300847,中船汉光,2,1738,-103,-18,42017,72817705,313,142,4479,67,0,1767,1712,1756,1756,351,220260131,300847,中船汉光,2,1738,-103,-18,42017,72817705,313,142,4479,67,0,1767,1712,1756,1756,351,2
