date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002807,江阴银行,2,457,-151,-7,399874,184255350.2,216,163,660,106,0,467,457,464,464,60,220260131,002807,江阴银行,2,457,-151,-7,399874,184255350.2,216,163,660,106,0,467,457,464,464,60,2
20260131,002807,江阴银行,2,457,-151,-7,399874,184255350.2,216,163,660,106,0,467,457,464,464,60,2
20260201,002807,江阴银行,2,457,-151,-7,399874,184255350.2,216,163,660,106,0,467,457,464,464,60,2
20260201,002807,江阴银行,2,457,-151,-7,399874,184255350.2,216,163,660,106,0,467,457,464,464,60,2
20260201,002807,江阴银行,2,457,-151,-7,399874,184255350.2,216,163,660,106,0,467,457,464,464,60,2
20260201,002807,江阴银行,2,457,-151,-7,399874,184255350.2,216,163,660,106,0,467,457,464,464,60,2
