date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600215,派斯林,2,777,-239,-19,255994,198209218,389,560,-3147,132,1,795,764,786,796,175,220260131,600215,派斯林,2,777,-239,-19,255994,198209218,389,560,-3147,132,1,795,764,786,796,175,2
20260201,600215,派斯林,2,777,-239,-19,255994,198209218,389,560,-3147,132,1,795,764,786,796,175,2
20260201,600215,派斯林,2,777,-239,-19,255994,198209218,389,560,-3147,132,1,795,764,786,796,175,2
20260201,600215,派斯林,2,777,-239,-19,255994,198209218,389,560,-3147,132,1,795,764,786,796,175,2
20260201,600215,派斯林,2,777,-239,-19,255994,198209218,389,560,-3147,132,1,795,764,786,796,175,2
