date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300833,浩洋股份,2,4587,193,87,24069,109762536.78,422,296,3241,144,0,4646,4456,4479,4500,240,220260131,300833,浩洋股份,2,4587,193,87,24069,109762536.78,422,296,3241,144,0,4646,4456,4479,4500,240,2
