date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,920368,连城数控,2,5741,-205,-120,202850,1158469093.82,1500,908,10625,68,0,6199,5320,5900,5861,319,2
20260131,920368,连城数控,2,5741,-205,-120,202850,1158469093.82,1500,908,10625,68,0,6199,5320,5900,5861,319,220260131,920368,连城数控,2,5741,-205,-120,202850,1158469093.82,1500,908,10625,68,0,6199,5320,5900,5861,319,2
