date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301233,盛帮股份,2,5573,239,130,9406,51977613,377,334,3177,94,0,5608,5403,5470,5443,297,220260131,301233,盛帮股份,2,5573,239,130,9406,51977613,377,334,3177,94,0,5608,5403,5470,5443,297,2
