date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603626,科森科技,2,2029,-59,-12,255466,514940304,485,460,-7357,47,1,2067,1968,2048,2041,528,220260131,603626,科森科技,2,2029,-59,-12,255466,514940304,485,460,-7357,47,1,2067,1968,2048,2041,528,2
