date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600060,海信视像,2,2486,93,23,114016,281444580,345,88,1494,95,1,2507,2422,2452,2463,159,220260131,600060,海信视像,2,2486,93,23,114016,281444580,345,88,1494,95,1,2507,2422,2452,2463,159,2
