date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301632,广东建科,2,2473,-507,-132,58761,146945706.67,495,853,50734,84,0,2599,2470,2599,2605,388,220260131,301632,广东建科,2,2473,-507,-132,58761,146945706.67,495,853,50734,84,0,2599,2470,2599,2605,388,2
