date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300590,移为通信,2,1259,-16,-2,82443,103349551.5,238,233,7047,77,0,1268,1238,1260,1261,318,220260131,300590,移为通信,2,1259,-16,-2,82443,103349551.5,238,233,7047,77,0,1268,1238,1260,1261,318,2
