date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601188,龙江交通,2,366,0,0,202046,73763678,219,155,2290,108,1,369,361,366,366,103,220260131,601188,龙江交通,2,366,0,0,202046,73763678,219,155,2290,108,1,369,361,366,366,103,2
