date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600428,中远海特,2,782,-76,-6,404620,315819717,444,165,1211,94,1,801,766,784,788,130,220260131,600428,中远海特,2,782,-76,-6,404620,315819717,444,165,1211,94,1,801,766,784,788,130,2
