date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300797,钢研纳克,2,1789,-39,-7,76605,136564915.5,401,202,5151,78,0,1815,1743,1774,1796,541,220260131,300797,钢研纳克,2,1789,-39,-7,76605,136564915.5,401,202,5151,78,0,1815,1743,1774,1796,541,2
