date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300485,赛升药业,2,1105,-90,-10,68206,75880313.64,359,249,7697,50,0,1138,1098,1115,1115,156,220260131,300485,赛升药业,2,1105,-90,-10,68206,75880313.64,359,249,7697,50,0,1138,1098,1115,1115,156,2
