date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600848,上海临港,2,1174,-176,-21,170313,200362279,435,71,2014,90,1,1205,1153,1196,1195,151,220260131,600848,上海临港,2,1174,-176,-21,170313,200362279,435,71,2014,90,1,1205,1153,1196,1195,151,2
