date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600114,东睦股份,2,3315,-12,-4,200717,655009828,600,326,3780,102,1,3352,3153,3300,3319,645,220260131,600114,东睦股份,2,3315,-12,-4,200717,655009828,600,326,3780,102,1,3352,3153,3300,3319,645,2
