date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301578,辰奕智能,2,3581,136,48,12159,43232813.92,226,525,10205,124,0,3588,3508,3536,3533,313,220260131,301578,辰奕智能,2,3581,136,48,12159,43232813.92,226,525,10205,124,0,3588,3508,3536,3533,313,2
