date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600502,安徽建工,2,478,42,2,243622,116631952,168,142,761,117,1,482,474,475,476,74,220260131,600502,安徽建工,2,478,42,2,243622,116631952,168,142,761,117,1,482,474,475,476,74,2
