date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601880,辽港股份,2,168,-175,-3,1451598,243166843,351,79,2284,99,1,171,165,170,171,98,220260131,601880,辽港股份,2,168,-175,-3,1451598,243166843,351,79,2284,99,1,171,165,170,171,98,2
