date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688116,天奈科技,2,4590,-118,-55,91931,420161165,418,251,6434,67,1,4682,4488,4651,4645,455,220260131,688116,天奈科技,2,4590,-118,-55,91931,420161165,418,251,6434,67,1,4682,4488,4651,4645,455,2
