date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603886,元祖股份,2,1362,44,6,43369,58809397,273,181,1870,87,1,1375,1338,1351,1356,211,220260131,603886,元祖股份,2,1362,44,6,43369,58809397,273,181,1870,87,1,1375,1338,1351,1356,211,2
