date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,605507,国邦医药,2,2746,59,16,32277,88398875,220,107,1717,58,1,2763,2703,2744,2730,186,220260131,605507,国邦医药,2,2746,59,16,32277,88398875,220,107,1717,58,1,2763,2703,2744,2730,186,2
