date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300430,诚益通,2,2155,-133,-29,85180,182952772,298,328,6506,69,0,2177,2112,2160,2184,257,220260131,300430,诚益通,2,2155,-133,-29,85180,182952772,298,328,6506,69,0,2177,2112,2160,2184,257,2
