date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,600123,兰花科创,2,628,16,1,477338,303018143,447,324,65998,124,1,650,622,633,627,59,2
