date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603508,思维列控,2,2632,38,10,55828,145880835,191,146,1898,79,1,2640,2590,2610,2622,261,2
