date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002315,焦点科技,2,5195,-150,-79,85956,443354464.61,326,425,2969,78,0,5243,5071,5230,5274,629,220260131,002315,焦点科技,2,5195,-150,-79,85956,443354464.61,326,425,2969,78,0,5243,5071,5230,5274,629,2
20260131,002315,焦点科技,2,5195,-150,-79,85956,443354464.61,326,425,2969,78,0,5243,5071,5230,5274,629,2
20260201,002315,焦点科技,2,5195,-150,-79,85956,443354464.61,326,425,2969,78,0,5243,5071,5230,5274,629,2
20260201,002315,焦点科技,2,5195,-150,-79,85956,443354464.61,326,425,2969,78,0,5243,5071,5230,5274,629,2
20260201,002315,焦点科技,2,5195,-150,-79,85956,443354464.61,326,425,2969,78,0,5243,5071,5230,5274,629,2
20260201,002315,焦点科技,2,5195,-150,-79,85956,443354464.61,326,425,2969,78,0,5243,5071,5230,5274,629,2
