date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,605259,绿田机械,2,2248,279,61,25013,55503233,384,145,1452,132,1,2254,2170,2181,2187,216,220260131,605259,绿田机械,2,2248,279,61,25013,55503233,384,145,1452,132,1,2254,2170,2181,2187,216,2
