date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688231,隆达股份,2,3020,-401,-126,85296,256642257,620,346,7881,104,1,3143,2948,3143,3146,268,220260131,688231,隆达股份,2,3020,-401,-126,85296,256642257,620,346,7881,104,1,3143,2948,3143,3146,268,2
