date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600863,内蒙华电,2,487,83,4,683478,334939648,269,105,1208,102,1,495,482,484,483,178,220260131,600863,内蒙华电,2,487,83,4,683478,334939648,269,105,1208,102,1,495,482,484,483,178,2
