date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301397,溯联股份,2,3116,233,71,24209,74579035.44,388,342,3590,76,0,3130,3012,3051,3045,248,220260131,301397,溯联股份,2,3116,233,71,24209,74579035.44,388,342,3590,76,0,3130,3012,3051,3045,248,2
