date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300348,长亮科技,2,1390,-300,-43,228632,320531057.44,342,322,-74207,90,0,1439,1390,1422,1433,532,220260131,300348,长亮科技,2,1390,-300,-43,228632,320531057.44,342,322,-74207,90,0,1439,1390,1422,1433,532,2
