date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688333,铂力特,2,11143,-146,-165,106236,1171022401,638,387,14720,68,1,11480,10758,11200,11308,620,220260131,688333,铂力特,2,11143,-146,-165,106236,1171022401,638,387,14720,68,1,11480,10758,11200,11308,620,2
