date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002796,世嘉科技,2,4460,-409,-190,245840,1104757003.77,1161,1080,-16547,112,0,4800,4260,4625,4650,1314,220260131,002796,世嘉科技,2,4460,-409,-190,245840,1104757003.77,1161,1080,-16547,112,0,4800,4260,4625,4650,1314,2
20260131,002796,世嘉科技,2,4460,-409,-190,245840,1104757003.77,1161,1080,-16547,112,0,4800,4260,4625,4650,1314,2
20260201,002796,世嘉科技,2,4460,-409,-190,245840,1104757003.77,1161,1080,-16547,112,0,4800,4260,4625,4650,1314,2
20260201,002796,世嘉科技,2,4460,-409,-190,245840,1104757003.77,1161,1080,-16547,112,0,4800,4260,4625,4650,1314,2
20260201,002796,世嘉科技,2,4460,-409,-190,245840,1104757003.77,1161,1080,-16547,112,0,4800,4260,4625,4650,1314,2
20260201,002796,世嘉科技,2,4460,-409,-190,245840,1104757003.77,1161,1080,-16547,112,0,4800,4260,4625,4650,1314,2
