date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,605122,四方新材,2,1359,172,23,37780,50953157,232,219,-4912,89,1,1362,1331,1336,1336,117,220260131,605122,四方新材,2,1359,172,23,37780,50953157,232,219,-4912,89,1,1362,1331,1336,1336,117,2
