date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301133,金钟股份,2,4000,155,61,53326,214568741.73,724,480,13994,91,0,4200,3915,3939,3939,356,220260131,301133,金钟股份,2,4000,155,61,53326,214568741.73,724,480,13994,91,0,4200,3915,3939,3939,356,2
