date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300977,深圳瑞捷,2,2497,331,80,60457,149851320.65,865,638,10508,97,0,2549,2340,2396,2417,274,220260131,300977,深圳瑞捷,2,2497,331,80,60457,149851320.65,865,638,10508,97,0,2549,2340,2396,2417,274,2
