date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300276,三丰智能,2,892,34,3,253210,224459332.16,326,240,24734,61,0,899,870,888,889,630,220260131,300276,三丰智能,2,892,34,3,253210,224459332.16,326,240,24734,61,0,899,870,888,889,630,2
20260131,300276,三丰智能,2,892,34,3,253210,224459332.16,326,240,24734,61,0,899,870,888,889,630,2
