date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603615,茶花股份,2,2471,343,82,51752,125639734,527,214,76199,124,1,2480,2354,2389,2389,522,220260131,603615,茶花股份,2,2471,343,82,51752,125639734,527,214,76199,124,1,2480,2354,2389,2389,522,2
