date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,001208,华菱线缆,2,2155,-124,-27,249421,536196479.45,394,947,11195,58,0,2197,2111,2170,2182,475,220260131,001208,华菱线缆,2,2155,-124,-27,249421,536196479.45,394,947,11195,58,0,2197,2111,2170,2182,475,2
20260131,001208,华菱线缆,2,2155,-124,-27,249421,536196479.45,394,947,11195,58,0,2197,2111,2170,2182,475,2
