date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300695,兆丰股份,2,8121,101,81,13058,106142002,321,128,2058,51,0,8268,8010,8064,8040,292,220260131,300695,兆丰股份,2,8121,101,81,13058,106142002,321,128,2058,51,0,8268,8010,8064,8040,292,2
