date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601696,中银证券,2,1361,-152,-21,378270,517834131,253,136,3320,72,1,1392,1357,1392,1382,202,220260131,601696,中银证券,2,1361,-152,-21,378270,517834131,253,136,3320,72,1,1392,1357,1392,1382,202,2
20260201,601696,中银证券,2,1361,-152,-21,378270,517834131,253,136,3320,72,1,1392,1357,1392,1382,202,2
20260201,601696,中银证券,2,1361,-152,-21,378270,517834131,253,136,3320,72,1,1392,1357,1392,1382,202,2
20260201,601696,中银证券,2,1361,-152,-21,378270,517834131,253,136,3320,72,1,1392,1357,1392,1382,202,2
20260201,601696,中银证券,2,1361,-152,-21,378270,517834131,253,136,3320,72,1,1392,1357,1392,1382,202,2
