date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600109,国金证券,2,932,-200,-19,463410,433813621,263,125,1523,101,1,951,926,947,951,99,220260131,600109,国金证券,2,932,-200,-19,463410,433813621,263,125,1523,101,1,951,926,947,951,99,2
