date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603486,科沃斯,2,7182,-347,-258,67745,491336545,387,118,2199,99,1,7459,7171,7415,7440,484,220260131,603486,科沃斯,2,7182,-347,-258,67745,491336545,387,118,2199,99,1,7459,7171,7415,7440,484,2
