date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301159,三维天地,2,4844,-184,-91,95179,463912739.79,841,1795,-3736,141,0,5123,4708,4812,4935,642,220260131,301159,三维天地,2,4844,-184,-91,95179,463912739.79,841,1795,-3736,141,0,5123,4708,4812,4935,642,2
20260201,301159,三维天地,2,4844,-184,-91,95179,463912739.79,841,1795,-3736,141,0,5123,4708,4812,4935,642,2
20260201,301159,三维天地,2,4844,-184,-91,95179,463912739.79,841,1795,-3736,141,0,5123,4708,4812,4935,642,2
20260201,301159,三维天地,2,4844,-184,-91,95179,463912739.79,841,1795,-3736,141,0,5123,4708,4812,4935,642,2
20260201,301159,三维天地,2,4844,-184,-91,95179,463912739.79,841,1795,-3736,141,0,5123,4708,4812,4935,642,2
