date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688348,昱能科技,2,5420,-325,-182,35011,190103712,561,224,9556,60,1,5620,5306,5582,5602,234,2
