date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300404,博济医药,2,1060,28,3,116406,123127856.16,360,415,13994,70,0,1079,1041,1059,1057,401,220260131,300404,博济医药,2,1060,28,3,116406,123127856.16,360,415,13994,70,0,1079,1041,1059,1057,401,2
