date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600764,中国海防,2,2687,-279,-77,99820,269423189,434,140,9289,107,1,2780,2660,2760,2764,233,220260131,600764,中国海防,2,2687,-279,-77,99820,269423189,434,140,9289,107,1,2780,2660,2760,2764,233,2
