date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601518,吉林高速,2,290,35,1,212504,61734535,208,112,1039,137,1,294,288,288,289,98,220260131,601518,吉林高速,2,290,35,1,212504,61734535,208,112,1039,137,1,294,288,288,289,98,2
