date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688105,诺唯赞,2,2096,-385,-84,35555,74948191,486,89,94516,116,1,2173,2067,2173,2180,217,220260131,688105,诺唯赞,2,2096,-385,-84,35555,74948191,486,89,94516,116,1,2173,2067,2173,2180,217,2
