date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300493,润欣科技,2,1951,-186,-37,179125,349837337,362,354,16276,78,0,1998,1926,1977,1988,859,220260131,300493,润欣科技,2,1951,-186,-37,179125,349837337,362,354,16276,78,0,1998,1926,1977,1988,859,2
